staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
14161500,0.7501393556594849,5.937798500061035,0.5993314385414124,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2912823557853699,0.6329182386398315,0.19860517978668213,,,,,,,,,,,,,,,,-5.22686243057251,49.52231979370117,1.1808942872448824e-05,,,,,,,,,
14201300,0.729649543762207,12.379413604736328,0.7195083498954773,0.5177527070045471,2.597923517227173,0.29285764694213867,0.7867705225944519,3.507449150085449,0.7429589629173279,0.2619327902793884,1.176414132118225,0.18263642489910126,0.19065707921981812,15.840580940246582,0.32018885016441345,0.05986911058425903,29.45614242553711,0.21188277006149292,0.5302162170410156,4.330063343048096,0.28436651825904846,0.29474329948425293,16.75963020324707,0.2246101051568985,0.24789857864379883,28.422107696533203,0.378324419260025,0.486026406288147,22.957902908325195,0.4908125400543213,,,,,,,,,,,,,,,,0.1535167694091797,33.925201416015625,0.20740056037902832,-0.1349191665649414,10.133256912231445,0.015172971412539482,,,,-0.1367948055267334,19.233304977416992,0.028143135830760002,0.5289474725723267,7.180334091186523,0.7364378571510315
14202980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14203500,0.7341175079345703,1.5535513162612915,0.5723026990890503,0.1294052004814148,2.6310226917266846,0.09450522810220718,0.34202146530151367,2.6894617080688477,0.2532382905483246,0.13389897346496582,0.29868704080581665,0.15039372444152832,-0.016796588897705078,20.782556533813477,0.13348564505577087,0.3713342547416687,11.941948890686035,0.42652231454849243,0.0761825442314148,12.169760704040527,0.16901953518390656,,,,0.08573687076568604,10.497443199157715,0.12615840137004852,0.2104942798614502,13.385337829589844,0.1904347836971283,,,,,,,,,,,,,,,,0.013246595859527588,10.29227352142334,0.018837101757526398,,,,,,,0.03191953897476196,7.337069511413574,0.030816862359642982,,,
14206950,0.8846609592437744,3.2620813846588135,0.7948011755943298,0.6771426200866699,0.6106306314468384,0.6432748436927795,0.8252150416374207,0.6769751310348511,0.7305716276168823,0.3378213047981262,0.7005739212036133,0.30352717638015747,0.04803633689880371,17.18535614013672,0.10700149089097977,0.2652819752693176,1.4167275428771973,0.13826137781143188,0.3683875799179077,8.473079681396484,0.2208988070487976,0.27508944272994995,11.801734924316406,0.23290961980819702,0.5680314302444458,15.259671211242676,0.5118570327758789,0.5767809748649597,7.255101203918457,0.3845587968826294,,,,,,,,,,,,,,,,0.16869252920150757,0.5720303654670715,0.12898816168308258,0.11148226261138916,12.193978309631348,0.024951845407485962,,,,-0.1450101137161255,4.505416393280029,0.019741734489798546,0.4714078903198242,28.962766647338867,0.6082360744476318
14211720,0.8013314008712769,14.549866676330566,0.8402869701385498,0.5051138401031494,3.488204002380371,0.29534947872161865,0.6127458810806274,2.8287391662597656,0.7201862335205078,0.14670073986053467,0.2620280683040619,0.15851986408233643,-0.04954218864440918,26.820636749267578,0.21993215382099152,0.26096850633621216,10.404411315917969,0.30904313921928406,0.06070584058761597,13.479789733886719,0.11618609726428986,0.1652822494506836,25.87142562866211,0.2897372841835022,0.2578083872795105,23.072757720947266,0.31033021211624146,0.22700148820877075,15.670016288757324,0.3818381726741791,0.22459560632705688,8.059815406799316,0.20107658207416534,0.39466392993927,2.87204647064209,0.27006712555885315,0.411815345287323,5.5991997718811035,0.1831175982952118,0.4916555881500244,30.927886962890625,0.5926909446716309,0.3584069013595581,20.181171417236328,0.2563837766647339,0.2667955160140991,31.07963752746582,0.173025444149971,0.44510167837142944,3.1615183353424072,0.31953656673431396,0.011378705501556396,15.64976692199707,0.007611625827848911,-0.11460411548614502,13.62474250793457,0.02480052225291729,0.17709088325500488,32.399757385253906,0.4525810778141022
14216500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45729291439056396,30.610004425048828,0.6293918490409851
14240525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631961464881897,15.655906677246094,0.4747142791748047
14241500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48524898290634155,38.35799789428711,0.7566614151000977
14242580,0.696042001247406,2.235297203063965,0.5886502265930176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5710749626159668,24.784955978393555,0.8086608648300171
14243000,0.8523270487785339,2.6388967037200928,0.7849627137184143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3785802125930786,11.380044937133789,0.3388301730155945
401733105392404,0.79538893699646,12.387967109680176,0.7154082655906677,0.04926639795303345,9.192024230957031,0.3319084048271179,,,,0.1753305196762085,0.0007447770913131535,0.056577928364276886,0.2999722957611084,9.73773193359375,0.11963040381669998,,,,,,,0.23401856422424316,6.547592639923096,0.12706191837787628,0.10292130708694458,15.555734634399414,0.05976444482803345,,,,0.4022912383079529,15.15454387664795,0.4288037419319153,0.05234569311141968,14.27198600769043,0.1683257520198822,-0.9836399555206299,35.83579635620117,0.2546282410621643,0.5471816062927246,4.694759368896484,0.3024369180202484,0.4144384264945984,6.795433044433594,0.17513258755207062,-0.22785496711730957,23.665769577026367,0.03584594652056694,0.40521496534347534,12.239452362060547,0.21007724106311798,0.35499024391174316,2.744020700454712,0.13078723847866058,-0.17330777645111084,28.72702407836914,0.017248457297682762,,,
402114105350101,0.7878469824790955,12.39723014831543,0.694733738899231,-0.34476280212402344,36.94427490234375,0.17492668330669403,,,,,,,,,,,,,,,,,,,,,,,,,0.3669053316116333,26.06167221069336,0.6215420961380005,-0.002406001091003418,50.54483413696289,0.22237735986709595,-0.14021193981170654,34.97356414794922,0.19361411035060883,0.5931128859519958,16.609132766723633,0.44889113306999207,0.2881132960319519,1.8805749416351318,0.09113004058599472,0.4412590265274048,8.281393051147461,0.2088014781475067,0.6141405701637268,14.853472709655762,0.41458266973495483,0.644037663936615,8.142241477966309,0.5559930205345154,,,,,,
